135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
131.4
127.8
124.2
120.6
117
113.4
109.8
106.2
102.6
99
95.4
91.8
88.2
84.6
81
77.4
73.8
70.2
66.6
63
59.4
55.8
52.2
48.6
45
41.4
37.8
34.2
30.6
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
32.28
35.88
39.48
43.08
46.68
50.28
53.88
57.48
61.08
64.68
68.28
71.88
75.48
79.08
82.68
86.28
89.88
93.48
97.08
100.68
104.28
107.88
111.48
115.08
118.68
122.28
125.88
129.48
133.08
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
